-103.3;-83.664;
-103.93;-83.167;
-104.55;-82.665;
-105.17;-82.159;
-105.79;-81.647;
-106.4;-81.128;
-107;-80.602;
-107.59;-80.067;
-108.18;-79.524;
-108.76;-78.97;
-109.32;-78.404;
-109.88;-77.826;
-110.41;-77.234;
-110.94;-76.629;
-111.44;-76.01;
-111.93;-75.376;
-112.4;-74.729;
-112.85;-74.068;
-113.28;-73.395;
-113.7;-72.709;
-114.09;-72.012;
-114.46;-71.304;
-114.82;-70.587;
-115.15;-69.859;
-115.47;-69.125;
-115.76;-68.382;
-116.05;-67.633;
-116.31;-66.878;
-116.56;-66.117;
-116.78;-65.351;
-117;-64.579;
-117.19;-63.803;
-117.37;-63.022;
-117.53;-62.239;
-117.68;-61.453;
-117.81;-60.664;
-117.93;-59.874;
-118.05;-59.082;
-118.15;-58.289;
-118.25;-57.495;
-118.34;-56.7;
-118.42;-55.904;
-118.5;-55.108;
-118.57;-54.311;
-118.64;-53.514;
-118.69;-52.716;
-118.75;-51.918;
-118.8;-51.119;
-118.84;-50.32;
-118.88;-49.521;
-118.91;-48.722;
-118.94;-47.923;
-118.97;-47.123;
-118.99;-46.323;
-119;-45.523;
-119.01;-44.723;
-119.02;-43.923;
-119.01;-43.123;
-119;-42.324;
-118.99;-41.524;
-118.96;-40.724;
-118.92;-39.925;
-118.87;-39.127;
-118.8;-38.33;
-118.72;-37.534;
-118.61;-36.742;
-118.47;-35.954;
-118.3;-35.172;
-118.09;-34.4;
-117.84;-33.641;
-117.53;-32.902;
-117.17;-32.187;
-116.76;-31.501;
-116.3;-30.847;
-115.8;-30.224;
-115.26;-29.632;
-114.7;-29.061;
-114.13;-28.501;
-113.56;-27.939;
-113;-27.367;
-112.46;-26.783;
-111.93;-26.183;
-111.41;-25.569;
-110.93;-24.935;
-110.46;-24.282;
-110.03;-23.607;
-109.64;-22.91;
-109.29;-22.194;
-108.98;-21.457;
-108.71;-20.704;
-108.49;-19.935;
-108.3;-19.156;
-108.17;-18.368;
-108.06;-17.575;
-107.99;-16.779;
-107.94;-15.98;
-107.91;-15.181;
-107.9;-14.381;
-107.89;-13.581;
-107.9;-12.781;
-107.92;-11.981;
-107.95;-11.182;
-107.98;-10.383;
-108.02;-9.5837;
-108.07;-8.7854;
-108.13;-7.9875;
-108.2;-7.19;
-108.26;-6.3927;
-108.33;-5.5957;
-108.4;-4.7987;
-108.47;-4.0018;
-108.54;-3.205;
-108.62;-2.4083;
-108.69;-1.6117;
-108.76;-0.81524;
-108.84;-0.018784;
-108.91;0.77764;
-108.99;1.5741;
-109.06;2.3706;
-109.14;3.1672;
-109.21;3.9639;
-109.28;4.7608;
-109.35;5.5578;
-109.42;6.355;
-109.48;7.1523;
-109.55;7.9496;
-109.61;8.7471;
-109.68;9.5445;
-109.74;10.342;
-109.8;11.139;
-109.87;11.937;
-109.93;12.734;
-110;13.532;
-110.06;14.329;
-110.12;15.127;
-110.19;15.924;
-110.25;16.722;
-110.31;17.519;
-110.38;18.316;
-110.44;19.114;
-110.5;19.912;
-110.57;20.709;
-110.63;21.507;
-110.69;22.304;
-110.75;23.102;
-110.82;23.899;
-110.88;24.697;
-110.94;25.494;
-111.01;26.292;
-111.07;27.089;
-111.14;27.886;
-111.2;28.684;
-111.27;29.481;
-111.33;30.279;
-111.39;31.076;
-111.46;31.874;
-111.52;32.671;
-111.58;33.469;
-111.64;34.266;
-111.71;35.064;
-111.77;35.862;
-111.83;36.659;
-111.89;37.457;
-111.95;38.255;
-112.01;39.052;
-112.07;39.85;
-112.13;40.648;
-112.19;41.446;
-112.25;42.243;
-112.31;43.041;
-112.37;43.839;
-112.42;44.637;
-112.48;45.435;
-112.54;46.233;
-112.6;47.031;
-112.65;47.829;
-112.71;48.627;
-112.77;49.425;
-112.82;50.223;
-112.88;51.021;
-112.94;51.819;
-113;52.616;
-113.06;53.414;
-113.12;54.212;
-113.18;55.01;
-113.24;55.807;
-113.3;56.605;
-113.36;57.403;
-113.41;58.201;
-113.47;58.999;
-113.53;59.797;
-113.59;60.594;
-113.65;61.392;
-113.71;62.19;
-113.77;62.987;
-113.84;63.785;
-113.9;64.582;
-113.96;65.38;
-114.03;66.177;
-114.1;66.974;
-114.16;67.772;
-114.23;68.569;
-114.3;69.366;
-114.36;70.163;
-114.43;70.96;
-114.5;71.757;
-114.57;72.554;
-114.64;73.351;
-114.7;74.149;
-114.77;74.946;
-114.83;75.743;
-114.89;76.541;
-114.94;77.34;
-114.99;78.138;
-115.02;78.938;
-115.04;79.738;
-115.04;80.538;
-115.03;81.337;
-115.01;82.137;
-114.97;82.936;
-114.91;83.734;
-114.84;84.53;
-114.74;85.324;
-114.62;86.115;
-114.47;86.902;
-114.31;87.684;
-114.11;88.459;
-113.89;89.228;
-113.64;89.989;
-113.37;90.742;
-113.08;91.487;
-112.76;92.222;
-112.43;92.949;
-112.07;93.664;
-111.69;94.369;
-111.3;95.063;
-110.88;95.744;
-110.44;96.413;
-109.97;97.066;
-109.49;97.703;
-108.99;98.326;
-108.47;98.932;
-107.92;99.52;
-107.37;100.09;
-106.79;100.65;
-106.19;101.18;
-105.58;101.7;
-104.96;102.19;
-104.31;102.67;
-103.65;103.12;
-102.98;103.56;
-102.29;103.97;
-101.6;104.36;
-100.89;104.73;
-100.17;105.08;
-99.439;105.41;
-98.701;105.72;
-97.955;106;
-97.201;106.27;
-96.441;106.52;
-95.673;106.75;
-94.9;106.95;
-94.121;107.14;
-93.337;107.29;
-92.549;107.43;
-91.758;107.55;
-90.963;107.64;
-90.167;107.71;
-89.368;107.77;
-88.569;107.8;
-87.769;107.81;
-86.969;107.8;
-86.17;107.76;
-85.371;107.71;
-84.575;107.64;
-83.78;107.55;
-82.987;107.44;
-82.197;107.32;
-81.411;107.17;
-80.628;107.01;
-79.849;106.82;
-79.075;106.62;
-78.305;106.41;
-77.542;106.17;
-76.784;105.91;
-76.033;105.63;
-75.289;105.34;
-74.553;105.03;
-73.825;104.69;
-73.106;104.34;
-72.397;103.97;
-71.697;103.59;
-71.006;103.18;
-70.327;102.76;
-69.658;102.32;
-69.001;101.87;
-68.354;101.39;
-67.721;100.91;
-67.098;100.4;
-66.49;99.883;
-65.895;99.349;
-65.314;98.799;
-64.746;98.235;
-64.194;97.657;
-63.655;97.065;
-63.131;96.461;
-62.623;95.843;
-62.128;95.215;
-61.647;94.576;
-61.178;93.927;
-60.721;93.271;
-60.274;92.607;
-59.835;91.938;
-59.404;91.265;
-58.979;90.587;
-58.558;89.906;
-58.141;89.224;
-57.726;88.54;
-57.312;87.856;
-56.896;87.172;
-56.48;86.488;
-56.064;85.806;
-55.645;85.124;
-55.226;84.442;
-54.806;83.761;
-54.385;83.081;
-53.963;82.402;
-53.54;81.723;
-53.115;81.045;
-52.69;80.367;
-52.263;79.691;
-51.834;79.015;
-51.404;78.34;
-50.973;77.667;
-50.541;76.993;
-50.107;76.321;
-49.673;75.649;
-49.237;74.978;
-48.8;74.308;
-48.363;73.638;
-47.924;72.969;
-47.485;72.3;
-47.046;71.632;
-46.607;70.963;
-46.167;70.295;
-45.728;69.626;
-45.289;68.957;
-44.85;68.289;
-44.411;67.62;
-43.972;66.951;
-43.533;66.282;
-43.094;65.614;
-42.654;64.946;
-42.213;64.278;
-41.771;63.611;
-41.329;62.944;
-40.887;62.277;
-40.446;61.61;
-40.004;60.943;
-39.562;60.276;
-39.121;59.609;
-38.68;58.941;
-38.239;58.274;
-37.798;57.606;
-37.357;56.939;
-36.917;56.271;
-36.477;55.602;
-36.038;54.934;
-35.6;54.265;
-35.162;53.595;
-34.725;52.925;
-34.288;52.255;
-33.852;51.584;
-33.415;50.914;
-32.979;50.243;
-32.544;49.572;
-32.108;48.901;
-31.672;48.231;
-31.236;47.56;
-30.799;46.889;
-30.363;46.219;
-29.926;45.549;
-29.489;44.879;
-29.051;44.209;
-28.613;43.54;
-28.175;42.87;
-27.737;42.201;
-27.298;41.532;
-26.86;40.863;
-26.422;40.193;
-25.984;39.524;
-25.546;38.854;
-25.108;38.185;
-24.67;37.515;
-24.233;36.845;
-23.795;36.176;
-23.357;35.506;
-22.919;34.837;
-22.48;34.168;
-22.042;33.498;
-21.604;32.829;
-21.167;32.159;
-20.73;31.489;
-20.292;30.819;
-19.856;30.149;
-19.419;29.479;
-18.983;28.808;
-18.546;28.138;
-18.11;27.467;
-17.674;26.797;
-17.237;26.126;
-16.801;25.455;
-16.365;24.784;
-15.93;24.113;
-15.495;23.442;
-15.06;22.77;
-14.626;22.099;
-14.192;21.427;
-13.758;20.755;
-13.324;20.083;
-12.89;19.411;
-12.455;18.739;
-12.021;18.067;
-11.586;17.395;
-11.151;16.724;
-10.715;16.053;
-10.279;15.383;
-9.8424;14.712;
-9.4058;14.042;
-8.9687;13.372;
-8.5307;12.702;
-8.0915;12.034;
-7.6504;11.366;
-7.2062;10.701;
-6.7581;10.038;
-6.3054;9.3787;
-5.8474;8.7227;
-5.3847;8.0701;
-4.9167;7.4213;
-4.4451;6.7751;
-3.9734;6.1289;
-3.5058;5.4799;
-3.0451;4.8258;
-2.594;4.1651;
-2.1514;3.4987;
-1.7169;2.827;
-1.2909;2.1499;
-0.87173;1.4685;
0.16994;-0.27404;
0.59403;-0.95237;
1.0226;-1.6279;
1.4549;-2.301;
1.8897;-2.9725;
2.3266;-3.6427;
2.7645;-4.3123;
3.2025;-4.9817;
3.64;-5.6514;
4.077;-6.3215;
4.5136;-6.9919;
4.9499;-7.6624;
5.3861;-8.333;
5.8223;-9.0037;
6.2584;-9.6744;
6.6945;-10.345;
7.1305;-11.016;
7.5665;-11.687;
8.0024;-12.357;
8.4383;-13.028;
8.8742;-13.699;
9.3101;-14.37;
9.7461;-15.041;
10.182;-15.711;
10.619;-16.382;
11.055;-17.052;
11.493;-17.722;
11.93;-18.391;
12.369;-19.061;
12.808;-19.729;
13.247;-20.398;
13.687;-21.067;
14.126;-21.735;
14.566;-22.403;
15.006;-23.072;
15.445;-23.74;
15.885;-24.408;
16.325;-25.076;
16.765;-25.745;
17.204;-26.413;
17.644;-27.081;
18.083;-27.75;
18.522;-28.419;
18.961;-29.088;
19.399;-29.757;
19.836;-30.427;
20.273;-31.097;
20.71;-31.768;
21.146;-32.439;
21.581;-33.11;
22.016;-33.781;
22.45;-34.453;
22.884;-35.125;
23.318;-35.798;
23.751;-36.47;
24.184;-37.142;
24.618;-37.815;
25.051;-38.487;
25.485;-39.159;
25.919;-39.832;
26.352;-40.504;
26.786;-41.176;
27.22;-41.848;
27.653;-42.521;
28.087;-43.193;
28.521;-43.865;
28.955;-44.537;
29.388;-45.209;
29.822;-45.882;
30.256;-46.554;
30.69;-47.226;
31.123;-47.898;
31.557;-48.571;
31.99;-49.243;
32.424;-49.916;
32.857;-50.588;
33.29;-51.261;
33.723;-51.933;
34.156;-52.606;
34.59;-53.278;
35.024;-53.95;
35.458;-54.622;
35.893;-55.294;
36.328;-55.965;
36.764;-56.636;
37.2;-57.307;
37.636;-57.977;
38.073;-58.648;
38.509;-59.318;
38.946;-59.988;
39.383;-60.658;
39.821;-61.328;
40.258;-61.998;
40.695;-62.668;
41.132;-63.338;
41.57;-64.008;
42.007;-64.678;
42.444;-65.347;
42.882;-66.017;
43.319;-66.687;
43.757;-67.357;
44.195;-68.026;
44.632;-68.696;
45.07;-69.366;
45.507;-70.036;
45.944;-70.706;
46.38;-71.377;
46.816;-72.047;
47.253;-72.717;
47.69;-73.388;
48.127;-74.058;
48.565;-74.727;
49.003;-75.397;
49.441;-76.066;
49.88;-76.735;
50.319;-77.403;
50.759;-78.072;
51.198;-78.74;
51.637;-79.409;
52.077;-80.078;
52.516;-80.746;
52.955;-81.415;
53.394;-82.084;
53.833;-82.752;
54.272;-83.421;
54.712;-84.09;
55.15;-84.759;
55.589;-85.428;
56.028;-86.097;
56.466;-86.766;
56.904;-87.435;
57.341;-88.105;
57.779;-88.775;
58.216;-89.445;
58.652;-90.116;
59.088;-90.786;
59.524;-91.457;
59.959;-92.129;
60.393;-92.8;
60.827;-93.473;
61.259;-94.146;
61.69;-94.82;
62.118;-95.496;
62.545;-96.173;
62.969;-96.851;
63.389;-97.532;
63.807;-98.214;
64.22;-98.899;
64.629;-99.587;
65.033;-100.28;
65.43;-100.97;
65.822;-101.67;
66.206;-102.37;
66.583;-103.08;
66.951;-103.79;
67.311;-104.5;
67.662;-105.22;
68.004;-105.94;
68.338;-106.67;
68.662;-107.4;
68.979;-108.14;
69.287;-108.87;
69.588;-109.62;
69.879;-110.36;
70.161;-111.11;
70.434;-111.86;
70.697;-112.62;
70.949;-113.38;
71.192;-114.14;
71.425;-114.9;
71.648;-115.67;
71.86;-116.44;
72.063;-117.22;
72.256;-117.99;
72.438;-118.77;
72.608;-119.55;
72.767;-120.34;
72.912;-121.13;
73.046;-121.91;
73.168;-122.7;
73.279;-123.5;
73.378;-124.29;
73.467;-125.09;
73.544;-125.88;
73.611;-126.68;
73.666;-127.48;
73.712;-128.28;
73.747;-129.08;
73.772;-129.87;
73.785;-130.67;
73.789;-131.47;
73.781;-132.27;
73.762;-133.07;
73.733;-133.87;
73.693;-134.67;
73.642;-135.47;
73.582;-136.27;
73.511;-137.07;
73.431;-137.86;
73.34;-138.66;
73.241;-139.45;
73.131;-140.24;
73.013;-141.03;
72.884;-141.82;
72.746;-142.61;
72.597;-143.4;
72.44;-144.18;
72.274;-144.96;
72.101;-145.75;
71.921;-146.53;
71.735;-147.3;
71.546;-148.08;
71.354;-148.86;
71.159;-149.63;
70.964;-150.41;
70.768;-151.18;
70.571;-151.96;
70.374;-152.74;
70.175;-153.51;
69.976;-154.28;
69.775;-155.06;
69.574;-155.83;
69.372;-156.61;
69.168;-157.38;
68.964;-158.15;
68.759;-158.93;
68.552;-159.7;
68.344;-160.47;
68.135;-161.25;
67.925;-162.02;
67.715;-162.79;
67.504;-163.56;
67.293;-164.33;
67.083;-165.1;
66.873;-165.88;
66.664;-166.65;
66.455;-167.42;
66.246;-168.19;
66.037;-168.97;
65.828;-169.74;
65.619;-170.51;
65.411;-171.28;
65.202;-172.05;
64.993;-172.83;
64.784;-173.6;
64.575;-174.37;
64.366;-175.14;
64.157;-175.92;
63.948;-176.69;
63.738;-177.46;
63.529;-178.23;
63.32;-179;
63.111;-179.78;
62.903;-180.55;
62.695;-181.32;
62.489;-182.09;
62.283;-182.87;
62.078;-183.64;
61.874;-184.41;
61.671;-185.19;
61.468;-185.96;
61.265;-186.74;
61.063;-187.51;
60.861;-188.28;
60.66;-189.06;
60.458;-189.83;
60.257;-190.61;
60.056;-191.38;
59.856;-192.16;
59.656;-192.93;
59.455;-193.7;
59.255;-194.48;
59.055;-195.25;
58.854;-196.03;
58.652;-196.8;
58.45;-197.58;
58.248;-198.35;
58.045;-199.12;
57.842;-199.9;
57.638;-200.67;
57.435;-201.45;
57.232;-202.22;
57.029;-202.99;
56.826;-203.77;
56.623;-204.54;
56.42;-205.31;
56.218;-206.09;
56.015;-206.86;
55.812;-207.64;
55.609;-208.41;
55.406;-209.18;
55.203;-209.96;
55;-210.73;
54.797;-211.51;
54.594;-212.28;
54.391;-213.05;
54.188;-213.83;
53.985;-214.6;
53.782;-215.37;
53.58;-216.15;
53.378;-216.92;
53.177;-217.7;
52.977;-218.47;
52.778;-219.25;
52.579;-220.02;
52.381;-220.8;
52.183;-221.57;
51.985;-222.35;
51.786;-223.12;
51.587;-223.9;
51.387;-224.67;
51.187;-225.45;
50.986;-226.22;
50.786;-226.99;
50.585;-227.77;
50.384;-228.54;
50.183;-229.32;
49.982;-230.09;
49.781;-230.87;
49.58;-231.64;
49.379;-232.41;
49.179;-233.19;
48.98;-233.96;
48.782;-234.74;
48.585;-235.51;
48.389;-236.29;
48.195;-237.07;
48.002;-237.84;
47.812;-238.62;
47.624;-239.4;
47.439;-240.18;
47.258;-240.95;
47.082;-241.74;
46.913;-242.52;
46.753;-243.3;
46.602;-244.09;
46.46;-244.87;
46.329;-245.66;
46.207;-246.45;
46.097;-247.25;
45.997;-248.04;
45.909;-248.84;
45.832;-249.63;
45.769;-250.43;
45.721;-251.23;
45.687;-252.03;
45.672;-252.83;
45.674;-253.63;
45.699;-254.43;
45.746;-255.22;
45.819;-256.02;
45.914;-256.82;
46.034;-257.61;
46.179;-258.39;
46.347;-259.18;
46.54;-259.95;
46.752;-260.72;
46.988;-261.49;
47.241;-262.25;
47.511;-263;
47.795;-263.75;
48.092;-264.49;
48.398;-265.23;
48.713;-265.96;
49.033;-266.7;
49.358;-267.43;
49.685;-268.16;
50.014;-268.89;
50.343;-269.62;
50.672;-270.35;
51.001;-271.08;
51.329;-271.81;
51.656;-272.54;
51.983;-273.27;
52.309;-274;
52.634;-274.73;
52.959;-275.46;
53.285;-276.19;
53.61;-276.92;
53.935;-277.65;
54.26;-278.38;
54.584;-279.11;
54.909;-279.84;
55.234;-280.58;
55.559;-281.31;
55.883;-282.04;
56.208;-282.77;
56.532;-283.5;
56.856;-284.23;
57.181;-284.96;
57.505;-285.69;
57.829;-286.43;
58.153;-287.16;
58.477;-287.89;
58.801;-288.62;
59.126;-289.35;
59.449;-290.08;
59.773;-290.81;
60.095;-291.55;
60.416;-292.28;
60.733;-293.01;
61.046;-293.75;
61.354;-294.49;
61.654;-295.23;
61.948;-295.97;
62.232;-296.72;
62.509;-297.47;
62.774;-298.23;
63.029;-298.99;
63.271;-299.75;
63.501;-300.51;
63.717;-301.28;
63.921;-302.06;
64.11;-302.84;
64.285;-303.62;
64.446;-304.4;
64.593;-305.19;
64.726;-305.97;
64.845;-306.77;
64.949;-307.56;
65.04;-308.35;
65.116;-309.15;
65.178;-309.95;
65.226;-310.75;
65.26;-311.55;
65.28;-312.35;
65.287;-313.15;
65.28;-313.95;
65.261;-314.75;
65.228;-315.54;
65.182;-316.34;
65.125;-317.14;
65.056;-317.94;
64.976;-318.73;
64.882;-319.53;
64.777;-320.32;
64.658;-321.11;
64.528;-321.9;
64.384;-322.69;
64.227;-323.47;
64.058;-324.26;
63.876;-325.03;
63.682;-325.81;
63.476;-326.58;
63.258;-327.35;
63.028;-328.12;
62.787;-328.88;
62.535;-329.64;
62.272;-330.4;
61.998;-331.15;
61.714;-331.9;
61.418;-332.64;
61.113;-333.38;
60.795;-334.11;
60.466;-334.84;
60.125;-335.57;
59.775;-336.29;
59.413;-337;
59.042;-337.71;
58.66;-338.41;
58.268;-339.11;
57.866;-339.8;
57.453;-340.49;
57.031;-341.16;
56.598;-341.84;
56.156;-342.5;
55.703;-343.16;
55.242;-343.82;
54.771;-344.46;
54.29;-345.1;
53.798;-345.73;
53.297;-346.36;
52.785;-346.97;
52.263;-347.58;
51.731;-348.18;
51.19;-348.76;
50.639;-349.34;
50.078;-349.92;
49.509;-350.48;
48.93;-351.03;
48.342;-351.57;
47.745;-352.11;
47.14;-352.63;
46.527;-353.14;
45.908;-353.65;
45.28;-354.15;
44.647;-354.63;
44.006;-355.11;
43.36;-355.58;
42.707;-356.05;
42.047;-356.5;
41.382;-356.94;
40.709;-357.38;
40.031;-357.8;
39.346;-358.21;
38.656;-358.62;
37.96;-359.01;
37.259;-359.4;
36.551;-359.77;
35.837;-360.13;
35.117;-360.48;
34.391;-360.82;
33.66;-361.14;
32.924;-361.45;
32.182;-361.75;
31.436;-362.04;
30.686;-362.32;
29.93;-362.58;
29.17;-362.83;
28.406;-363.07;
27.639;-363.3;
26.867;-363.51;
26.093;-363.71;
25.315;-363.89;
24.534;-364.07;
23.75;-364.23;
22.964;-364.37;
22.174;-364.51;
21.383;-364.62;
20.59;-364.73;
19.795;-364.82;
18.999;-364.89;
18.201;-364.96;
17.403;-365.01;
16.604;-365.05;
15.805;-365.08;
15.005;-365.11;
14.205;-365.12;
13.405;-365.12;
12.605;-365.12;
11.805;-365.12;
11.005;-365.1;
10.206;-365.08;
9.4061;-365.05;
8.607;-365.02;
7.8082;-364.97;
7.01;-364.92;
6.2125;-364.85;
5.416;-364.78;
4.6205;-364.7;
3.8261;-364.6;
3.0333;-364.49;
2.2418;-364.38;
1.452;-364.25;
0.66385;-364.11;
-0.12267;-363.97;
-0.9073;-363.81;
-1.6903;-363.65;
-2.4717;-363.48;
-3.2514;-363.3;
-4.0298;-363.11;
-4.8066;-362.92;
-5.5823;-362.72;
-6.3568;-362.52;
-7.1302;-362.32;
-7.9028;-362.11;
-8.6744;-361.9;
-9.4453;-361.69;
-10.216;-361.47;
-10.985;-361.25;
-11.754;-361.03;
-12.523;-360.81;
-13.291;-360.59;
-14.059;-360.36;
-14.826;-360.14;
-15.594;-359.91;
-16.362;-359.69;
-17.13;-359.46;
-17.898;-359.24;
-18.667;-359.02;
-19.437;-358.8;
-20.208;-358.59;
-20.979;-358.38;
-21.752;-358.17;
-22.525;-357.96;
-23.299;-357.76;
-24.074;-357.56;
-24.85;-357.37;
-25.626;-357.17;
-26.403;-356.98;
-27.181;-356.8;
-27.959;-356.61;
-28.738;-356.43;
-29.518;-356.25;
-30.298;-356.07;
-31.079;-355.9;
-31.86;-355.73;
-32.642;-355.56;
-33.425;-355.39;
-34.208;-355.23;
-34.991;-355.06;
-35.775;-354.9;
-36.559;-354.75;
-37.344;-354.59;
-38.129;-354.44;
-38.915;-354.29;
-39.702;-354.14;
-40.489;-354;
-41.276;-353.86;
-42.064;-353.72;
-42.852;-353.58;
-43.641;-353.45;
-44.43;-353.32;
-45.219;-353.19;
-46.01;-353.06;
-46.8;-352.94;
-47.592;-352.82;
-48.384;-352.71;
-49.176;-352.6;
-49.969;-352.49;
-50.762;-352.39;
-51.556;-352.29;
-52.35;-352.19;
-53.144;-352.1;
-53.939;-352.01;
-54.734;-351.92;
-55.53;-351.84;
-56.326;-351.76;
-57.122;-351.68;
-57.919;-351.61;
-58.716;-351.54;
-59.514;-351.48;
-60.312;-351.42;
-61.11;-351.37;
-61.909;-351.32;
-62.707;-351.28;
-63.506;-351.24;
-64.306;-351.21;
-65.105;-351.18;
-65.905;-351.16;
-66.705;-351.14;
-67.505;-351.13;
-68.305;-351.13;
-69.105;-351.14;
-69.905;-351.15;
-70.704;-351.17;
-71.504;-351.2;
-72.303;-351.24;
-73.102;-351.28;
-73.901;-351.33;
-74.699;-351.38;
-75.497;-351.44;
-76.294;-351.5;
-77.091;-351.57;
-77.888;-351.65;
-78.684;-351.73;
-79.479;-351.81;
-80.275;-351.89;
-81.07;-351.98;
-81.864;-352.08;
-82.658;-352.18;
-83.452;-352.28;
-84.245;-352.38;
-85.037;-352.49;
-85.829;-352.61;
-86.62;-352.73;
-87.41;-352.85;
-88.199;-352.98;
-88.987;-353.12;
-89.774;-353.27;
-90.559;-353.42;
-91.343;-353.58;
-92.125;-353.75;
-92.906;-353.92;
-93.685;-354.1;
-94.463;-354.29;
-95.239;-354.48;
-96.012;-354.69;
-96.784;-354.9;
-97.554;-355.12;
-98.322;-355.34;
-99.088;-355.57;
-99.851;-355.81;
-100.61;-356.06;
-101.37;-356.31;
-102.13;-356.58;
-102.88;-356.85;
-103.63;-357.13;
-104.37;-357.42;
-105.11;-357.72;
-105.85;-358.03;
-106.59;-358.35;
-107.32;-358.67;
-108.04;-359;
-108.77;-359.34;
-109.49;-359.69;
-110.2;-360.05;
-110.92;-360.41;
-111.63;-360.79;
-112.33;-361.17;
-113.03;-361.55;
-113.72;-361.95;
-114.42;-362.35;
-115.1;-362.76;
-115.78;-363.18;
-116.46;-363.61;
-117.13;-364.05;
-117.8;-364.49;
-118.46;-364.94;
-119.12;-365.39;
-119.77;-365.86;
-120.42;-366.32;
-121.06;-366.8;
-121.7;-367.28;
-122.33;-367.77;
-122.96;-368.27;
-123.58;-368.77;
-124.2;-369.27;
-124.82;-369.79;
-125.43;-370.31;
-126.03;-370.83;
-126.63;-371.36;
-127.22;-371.9;
-127.81;-372.44;
-128.39;-372.99;
-128.97;-373.54;
-129.54;-374.1;
-130.11;-374.66;
-130.67;-375.23;
-131.23;-375.81;
-131.78;-376.39;
-132.33;-376.97;
-132.87;-377.56;
-133.41;-378.15;
-133.94;-378.75;
-134.46;-379.35;
-134.98;-379.96;
-135.5;-380.58;
-136;-381.2;
-136.5;-381.82;
-136.99;-382.45;
-137.47;-383.09;
-137.95;-383.74;
-138.41;-384.39;
-138.87;-385.04;
-139.32;-385.71;
-139.75;-386.38;
-140.18;-387.05;
-140.6;-387.74;
-141;-388.43;
-141.39;-389.12;
-141.78;-389.83;
-142.15;-390.54;
-142.51;-391.25;
-142.86;-391.97;
-143.19;-392.7;
-143.52;-393.43;
-143.83;-394.16;
-144.13;-394.91;
-144.41;-395.65;
-144.69;-396.4;
-144.96;-397.16;
-145.21;-397.92;
-145.45;-398.68;
-145.68;-399.45;
-145.89;-400.22;
-146.1;-400.99;
-146.29;-401.77;
-146.47;-402.55;
-146.64;-403.33;
-146.8;-404.11;
-146.95;-404.9;
-147.08;-405.69;
-147.21;-406.48;
-147.32;-407.27;
-147.43;-408.06;
-147.52;-408.86;
-147.6;-409.65;
-147.66;-410.45;
-147.72;-411.25;
-147.76;-412.05;
-147.8;-412.85;
-147.82;-413.65;
-147.82;-414.45;
-147.82;-415.25;
-147.8;-416.04;
-147.77;-416.84;
-147.72;-417.64;
-147.67;-418.44;
-147.6;-419.24;
-147.51;-420.03;
-147.42;-420.83;
-147.31;-421.62;
-147.19;-422.41;
-147.05;-423.2;
-146.9;-423.99;
-146.74;-424.77;
-146.57;-425.55;
-146.39;-426.33;
-146.2;-427.11;
-146;-427.88;
-145.79;-428.65;
-145.57;-429.42;
-145.33;-430.19;
-145.09;-430.95;
-144.84;-431.71;
-144.58;-432.47;
-144.31;-433.22;
-144.03;-433.97;
-143.74;-434.71;
-143.44;-435.46;
-143.14;-436.19;
-142.82;-436.93;
-142.49;-437.66;
-142.15;-438.38;
-141.81;-439.11;
-141.45;-439.82;
-141.09;-440.53;
-140.71;-441.24;
-140.33;-441.94;
-139.93;-442.64;
-139.53;-443.33;
-139.12;-444.01;
-138.7;-444.69;
-138.26;-445.37;
-137.82;-446.03;
-137.37;-446.69;
-136.91;-447.35;
-136.44;-447.99;
-135.95;-448.63;
-135.46;-449.26;
-134.96;-449.88;
-134.44;-450.5;
-133.92;-451.1;
-133.38;-451.69;
-132.84;-452.28;
-132.28;-452.85;
-131.71;-453.42;
-131.13;-453.97;
-130.54;-454.5;
-129.93;-455.03;
-129.31;-455.54;
-128.68;-456.03;
-128.04;-456.5;
-127.38;-456.96;
-126.72;-457.4;
-126.04;-457.83;
-125.36;-458.24;
-124.66;-458.64;
-123.96;-459.03;
-123.26;-459.4;
-122.54;-459.76;
-121.82;-460.11;
-121.09;-460.44;
-120.36;-460.77;
-119.62;-461.07;
-118.88;-461.37;
-118.13;-461.65;
-117.37;-461.91;
-116.61;-462.15;
-115.84;-462.38;
-115.07;-462.59;
-114.3;-462.78;
-113.51;-462.96;
-112.73;-463.11;
-111.94;-463.25;
-111.15;-463.38;
-110.36;-463.48;
-109.56;-463.57;
-108.77;-463.64;
-107.97;-463.69;
-107.17;-463.72;
-106.37;-463.75;
-105.57;-463.76;
-104.77;-463.75;
-103.97;-463.74;
-103.17;-463.71;
-102.37;-463.68;
-101.57;-463.63;
-100.77;-463.58;
-99.978;-463.51;
-99.182;-463.42;
-98.388;-463.33;
-97.595;-463.22;
-96.803;-463.11;
-96.013;-462.98;
-95.224;-462.85;
-94.435;-462.72;
-93.647;-462.58;
-92.86;-462.44;
-92.072;-462.3;
-91.285;-462.16;
-90.497;-462.02;
-89.709;-461.88;
-88.922;-461.74;
-88.135;-461.59;
-87.348;-461.45;
-86.562;-461.3;
-85.775;-461.15;
-84.989;-461;
-84.203;-460.86;
-83.417;-460.71;
-82.631;-460.56;
-81.845;-460.41;
-81.059;-460.26;
-80.272;-460.12;
-79.486;-459.97;
-78.699;-459.82;
